"log_N","log_k0","log_cooling_rate","log_c_repulsion","Holdout_MAE","NLL"
2.61495132591093,2.6438303369732,-2.91729253838599,-3.17152473477494,0.565120833722492,1634.26022738735
2.44962972660814,2.78667363064164,-4.24219788111638,-2.75937186807229,0.570034858305848,1637.81747358472
2.43088717609799,2.32634368860052,-3.03345965599344,-3.32100660542498,0.581613891531764,1689.95971000722
2.36260991681288,1.72340156670037,-3.3669094829737,-2.78921973705834,0.584070378801334,1688.05896102396
1.94531999317432,2.1497925872557,-2.75807980478458,-2.94428734672667,0.604929800334784,1721.46924725772
2.26035504157231,2.567713398946,-3.85160157000382,-2.85694942699004,0.558372422341263,1627.87288311661
2.48044654905753,2.18242059666245,-4.3024406693172,-2.9724746619809,0.560606891549505,1609.21068742973
1.52234711113363,2.72399443439121,-3.22382730618559,-2.71903982040775,0.604158002233148,1733.89392595355
2.40854293530552,2.5864309451059,-3.25199370203816,-3.43542886247015,0.574172386031732,1663.08782385998
2.49379175281794,2.75313854120164,-2.53713253610984,-3.46602572852322,0.5615803727673,1618.41286710864
2.2938925660601,2.76146847880299,-4.16478119872003,-2.96705421326816,0.551210619400826,1580.412797364
2.29398704588006,2.62816918759851,-3.49808122156898,-2.72504057836648,0.569980458501066,1651.25120859139
2.53827070332268,2.19388093918889,-3.75273333133064,-2.89165443269159,0.565661995652738,1646.88771775848
2.49970131609155,2.6631157420567,-3.53374862126527,-3.45441608988023,0.556006496479946,1615.01094491181
2.50830611725245,2.50387811658405,-4.212194947239,-3.41125715260283,0.550051197370635,1591.62093910554
2.44143055688878,2.74096225916737,-4.35174857129945,-2.41867314421615,0.583571049203924,1681.0366077777
2.05666649137737,1.86763542626932,-2.94133426088977,-2.93887387167689,0.600989787875046,1733.33185173343
2.26365822247731,2.62105101460773,-2.78937710649599,-2.53359652380593,0.582203261057904,1676.46778217528
2.32439737628499,1.99005774896745,-3.36280947195894,-3.18763701265785,0.580681023991509,1673.80812960031
2.49830570651441,2.15186010564104,-3.67638511291065,-2.42195571335788,0.576165040804871,1660.15691729204
2.27329269362129,2.27082285149591,-4.22444881518375,-3.02061894537135,0.566624358182838,1637.00373568842
2.58604447111394,1.91742106642582,-2.69648383829259,-2.791108673117,0.608160153746271,1742.32454257267
2.34102356059183,2.76685836143832,-3.41299919520244,-2.42595431192366,0.578859712157986,1682.99161887773
2.21131061792994,2.83942685970783,-3.33688877603842,-2.61903920682451,0.583155025765422,1688.0751808459
1.85141197585807,2.30338590680291,-2.85786151760549,-2.71742232716399,0.616610866381113,1745.49614763101
2.14061225628313,2.31945740615315,-2.6644657865699,-2.49511243514929,0.603304735600029,1742.52363162821
2.24067221898969,2.48578324962801,-3.29379342138843,-2.86215412708864,0.563326984832227,1632.98888865146
1.86779289434878,2.18050971696471,-3.14174785554624,-2.80228708959286,0.618489234767559,1769.28799260369
2.51641903562027,2.54601160290651,-3.49509832738408,-3.34116440416498,0.56551192785399,1638.63687936815
2.1558838814432,2.32924186734346,-2.95817182761105,-2.68111746487886,0.570326962363446,1653.27010726866
2.60620565359753,2.57559284113013,-3.92928183881031,-2.55816971200217,0.571291080835651,1650.07133947807
2.17387531726661,2.27048200443251,-3.62184073630431,-2.81317829339729,0.571338321314504,1654.72522597909
1.98130323720351,2.29253803320678,-2.82274933559911,-2.7543897707038,0.59368396040377,1715.42593429476
1.72746568590526,2.41759504735573,-3.00944270899688,-3.03979160808633,0.577754530751092,1653.86173454276
1.76876604186685,1.59045963837786,-3.83628157214116,-2.33456617993894,0.609589606134447,1756.52873616374
2.4798335159817,2.76517737705549,-3.11541785081613,-2.49837811216468,0.563420218106117,1624.27499891715
2.03313030647008,2.62861864237495,-3.55295845569026,-3.01200235380225,0.567571139093273,1636.05261354248
2.41006363707984,1.49384646978926,-3.47182143238354,-3.01681889601975,0.60183890337835,1728.28653130382
2.03661121805931,2.6174371257474,-4.7344493221896,-2.75991918161591,0.57404956633021,1661.63716412487
2.130446131807,2.76056873652722,-3.4250068349897,-2.58690151949896,0.572840493800026,1651.74285018958
2.25830191036011,2.24464119985367,-3.57755569485846,-2.85822436339347,0.568545841466109,1641.92944788231
2.25074311774191,2.10534393158784,-3.29624287797708,-2.83174765356903,0.576187684448425,1661.3558846215
1.772437565052,1.89544604013048,-3.42187799428031,-2.53738890223087,0.613761632369222,1754.47786470418
2.35445534757384,2.53383737203621,-3.07617961188609,-2.83576732246217,0.584045834834343,1678.75459426284
2.32691860433882,2.56196983247069,-3.90664157256906,-2.38832410036011,0.557449196353686,1602.16292969164
2.50276185004044,1.6117271198034,-3.74363976570451,-2.38187233477829,0.596149610844608,1709.73469921886
2.39028739923855,1.74478932112777,-3.25753104623342,-2.53269177675069,0.580505032139047,1676.81465173696
2.56578112519738,2.4932418802348,-3.4343178880046,-2.62872272485137,0.557522285133527,1610.11463605283
2.53046327419994,1.56142552621679,-3.77836090541598,-2.80752694391355,0.565797329826455,1622.51860261402
2.5856238729962,2.3943180314188,-2.98638722341824,-2.50427708350956,0.581590102026572,1685.29503256416
2.13289808141717,2.39003975812854,-2.97894040364501,-2.78677436156026,0.574457874865066,1670.64699081651
2.33930049729411,2.39736057646295,-3.83237233166195,-2.50821783664335,0.554313259678131,1600.62984672013
2.4085167060957,2.33270160050865,-2.67124893458235,-3.16674014473767,0.574794014862827,1668.08693360453
2.43601903258529,2.36850661857332,-2.63209827929877,-3.16839617670669,0.570443785457859,1643.38308222203
1.88719837259038,2.78751770576924,-3.79451338093709,-2.8342196169221,0.57059473743965,1661.88040043264
2.42776897987061,2.40990872484904,-3.19804038158528,-3.19386999055887,0.581343402246643,1675.46803075583
2.42353006402905,2.08418779765079,-2.50647269726387,-2.51724818784914,0.58692383390246,1697.49981975298
1.80371329515321,2.43588364392412,-4.21864855454324,-2.96748157999399,0.586271070850944,1676.16583889174
2.46047282893291,2.66831405312271,-3.06139771930485,-3.45983597883351,0.569771855075496,1646.19426321135
2.34325782898909,2.59001276832982,-3.57333638618916,-3.21882082937744,0.566619711291654,1638.1168834492
2.08776152499892,1.45598775050841,-2.37237075606887,-3.05122854588471,NA,NA
1.50273944870959,2.7633802466461,-3.17527551973048,-2.80969169966406,0.615348767484312,1764.27600206574
2.51316243049413,2.65988342026211,-3.53057478008138,-2.98005946009049,0.55963318092718,1622.27787059175
2.08623053693186,2.56604704805036,-2.83791678834723,-3.0414958328762,0.583091037412868,1685.60716972163
1.71722711273325,2.35869820701945,-2.49414141042603,-3.12821620660325,0.617071563375818,1763.51915026407
1.87504204707705,2.30850566082199,-3.27895429151638,-2.78125733590544,0.582245013477957,1653.52645812062
2.09363019107226,2.63993776677393,-3.03627669674046,-2.8029312815157,0.567443261733684,1657.12955258507
2.39793634347026,2.3692796189413,-2.79261654574724,-2.6551076603981,0.587571479708818,1696.79050917345
1.80675460817538,2.82356678808113,-3.01891767620781,-2.52937233827598,0.599909883446886,1720.05931608109
1.61773918586489,2.30601852300131,-2.64042739426194,-2.51072743182975,0.609767958696208,1743.7744186088
2.2900817348498,2.29498812122675,-3.24687940979206,-2.58521954244921,0.559001482988102,1610.62729607905
2.53183888584896,2.54954850992082,-3.00066640979843,-2.62241083898275,0.568056866556932,1642.93277110189
2.35436274231661,2.41905066222528,-3.40052566870771,-3.04974670218089,0.561014953117719,1620.29763704233
1.73904446436,2.63563419531458,-2.71886638699276,-2.6226125329208,0.575057483253919,1648.24031933642
2.17736845959264,2.55902642212483,-3.8207132814281,-2.96586909051097,0.561335740413749,1628.93819994215
2.40895510373747,1.60157198640125,-2.94898560511008,-2.57938018655033,0.600006760997574,1727.38825741231
2.01588395650242,2.02958017198766,-3.88513803389395,-2.72759272912448,0.58512754124992,1691.85819013379
2.60178281084572,2.53127161954296,-2.85924921274725,-2.5379155806613,0.56000663951886,1609.89042303849
1.90172920968412,2.50376459074034,-3.24680280347846,-3.32158564402042,0.567048764754144,1648.2256702644
2.3230034446175,1.61111097056568,-3.5580903301942,-2.69002690486302,0.590917958060759,1703.92087212935
1.47664592195981,2.261391411492,-2.84468988058568,-2.77067307452211,NA,NA
2.30017248592343,2.71620950540087,-3.56385540136403,-3.0611518872669,0.543058150956965,1581.69073766597
2.07935669193552,2.26277298606328,-4.35710232845092,-2.71169367453794,0.561984556854429,1630.62475739337
1.73377308951533,1.50285467680665,-2.92360644749296,-2.5589050700856,NA,NA
2.16762227746838,1.88221249242104,-4.85795045049081,-2.41707615176978,0.56717300771387,1655.30274189965
1.75565941419163,2.54992385334112,-3.95254748806112,-2.40136842798385,0.592084273878191,1700.95448164307
2.17558350371363,2.0754672318821,-2.43431760832587,-2.88458408960527,0.630372986113213,NA
2.45934704958101,1.96061023151289,-3.13703978008368,-2.43308220229763,0.594537300916137,1710.48967354041
2.10896609435184,2.51706957060485,-2.99364459609702,-2.51324417569091,0.584854130743728,1670.35330820205
2.51226904259811,1.53086151024894,-4.7997792997578,-2.48507075453465,0.56827874070932,1636.73371782591
1.79190432423726,1.54857293811175,-3.39991265721028,-3.00839869477233,0.604881410511441,1721.35357353282
2.14552815910003,1.43031867515447,-3.46611710982722,-2.45057718690994,0.597085208888758,1719.07953053413
2.00551403022657,2.47822865582562,-3.12993588501124,-3.10848832468732,0.598910222139156,1704.64721124126
2.63033461635792,2.63565728302592,-3.38226593378894,-2.57584216132156,0.556327162330802,1630.24045835763
2.43161399768291,2.25042124960634,-3.75842252772976,-2.8624580126775,0.557300967214173,1607.3211309472
2.3973146637004,2.01104692614641,-4.28752498218866,-3.24870293646971,0.568308782549111,1641.32264957768
2.35051362113438,2.36247128795757,-2.79729055190624,-3.1566248616373,0.582050527586813,1684.14967586788
2.31326291816499,2.71661097366028,-3.87154865683687,-3.00575244560926,0.57939223177285,1679.75199232711
2.60693879655211,2.5286181536138,-3.63411237749734,-2.6663200035489,0.558123894426754,1616.12050212164
2.26515077934464,2.23222591638591,-2.83963114494264,-2.47876134791952,0.58886506492765,1689.53118034566
2.43437466951697,1.89474177542073,-3.77917744535868,-2.76766662612715,0.560178567965298,1620.35712100438
1.98570306673002,2.55424381392702,-2.56007609035294,-2.87020877574733,0.588898543565136,1694.26831156224
2.38956453762101,1.84006912649606,-3.517527780903,-2.44491373293924,0.570848742575351,1660.26871544436
1.95505795137592,2.04127554509558,-3.21235099770532,-2.83255962690931,0.594619555672026,1709.51806146351
1.79240315904815,2.34462953421671,-3.47653669363797,-2.57210655209154,0.580805953847971,1683.3198140458
2.0497887280482,2.35494573654872,-3.76853526724116,-2.84846525196478,0.576172598130231,1677.30297620459
2.45780347988169,2.14111660096608,-4.59070447156565,-2.6124134766683,0.558327205910124,1608.87843271539
2.26147882232338,2.27146656710061,-2.92290262050855,-2.46630152355703,0.563667424743687,1633.87035149051
1.7887757260173,2.46179767791794,-2.70241185908391,-2.62954635198848,0.597253152972647,1715.95693280289
2.48029390542109,2.81595784714112,-3.58407044251435,-3.31563135403788,0.560511663297817,1630.1359766711
1.82957321601494,1.53705980727842,-2.91281596247019,-2.61473337785067,NA,NA
2.1755222283242,2.62858734870499,-2.57366164833605,-2.40917184969588,0.614015134621452,1762.31158177427
2.11028602738875,1.93254279266405,-4.46441141828566,-2.57144726994527,0.538507822143272,1551.1360260664
2.14565535947174,2.29083920724496,-4.09110587560931,-2.32587935583845,0.582862636224707,1670.04130802931
2.5913504699691,2.76669324650828,-4.72009041851516,-3.40723272388898,0.584397597275168,1670.38166416027
1.85905347377862,2.26136052500796,-3.78901392496517,-2.66108225418909,0.574217621073847,1655.23411883973
2.40576533183082,1.82823791462006,-3.09264677067051,-3.23852629925573,0.591437394549644,1701.69985361215
2.22690877102039,2.5248387859882,-3.30945945352713,-2.39785024575551,0.572282117578653,1649.18984863339
2.21061576181527,2.53305196817243,-3.09126560986359,-3.09912523759791,0.562166904882025,1614.34054872099
2.4950340543644,2.43119025838748,-2.58957432832507,-3.18073844787088,0.575724548397243,1662.46793692468
2.05530127319018,2.51608588210664,-2.91424633421617,-2.5403121313624,0.587098875250932,1682.84846586913
2.24632602950683,2.78526440054448,-3.84408440944674,-2.39025600838058,0.570962200564725,1644.70204987447
2.50760490139568,2.53766910661847,-2.73862130339167,-2.70101952662507,0.573550221701021,1656.95489886173
1.95230917243101,2.75389579118625,-3.66378363855488,-2.41975489930617,0.580871930593971,1673.13680807325
1.75293836225368,2.51665073577322,-2.78554436394099,-2.77094221895388,0.585436262624907,1685.68286279775
2.3936977976683,2.3233078137963,-3.70068134205662,-2.86436834129981,0.561786322156896,1620.06104422742
2.2665125744733,1.99395767588035,-3.82988780623494,-2.69850153710484,0.549387638287757,1601.90319961371
1.60378050867979,1.88232939273388,-2.93195000681105,-3.32961811298134,NA,NA
1.98773876024501,2.47189484543717,-3.16198614907635,-3.11728286558035,0.576143258346044,1640.69222627769
2.13956056860414,2.50758314739527,-3.16472557950708,-2.63743866163472,0.589125789754402,1712.29052386965
2.61877553898111,2.65807052730588,-4.07067594054792,-2.57175886324557,0.55731497706445,1618.44280637929
1.39953879210702,2.15380162541025,-3.05785888594726,-2.51711956285698,NA,NA
1.78402415400409,2.07188697263173,-3.10358095672929,-2.7237517204416,0.611741965324686,1747.27539122695
1.28920800017166,2.30116630832181,-4.46401423973089,-2.98105881544031,0.612235519268348,1752.05553354364
1.8688429093007,2.82511431157424,-2.48433905545493,-2.45380308608683,0.601785534057576,1723.41606226733
2.0180893288185,2.36932550568796,-3.02007029271496,-2.88283687664293,0.589784983962056,1696.45830986306
2.2440991936719,2.44925328539786,-2.82788529535337,-2.56359053701918,0.576702106493742,1666.08248658688
2.29827086500629,1.94042630811548,-3.01571543600664,-2.56700873664323,0.607639342223723,1742.27124695318
2.4905735120646,2.4302621554132,-3.37489764017738,-3.26977072878259,0.563610977226319,1633.7242350959
2.39207991352912,2.5792158720191,-3.99423806511282,-2.71529147439145,0.564204339198954,1634.13863408388
1.68171308233584,2.43308242102618,-2.73401025403018,-2.9152373124538,0.585786435227148,1673.8116747008
1.94647978198576,2.38476612675508,-2.54596192033103,-2.81207703195787,0.615429501824235,1759.63682486285
2.36017974614406,2.48890277202496,-3.21525069571281,-2.55275714825906,0.57258942821205,1656.78325285382
2.05753690417112,1.9355500518711,-3.58021154316088,-2.48150205068506,0.59805845403862,1706.12933877071
1.84685068057337,2.5240796460371,-3.07416104481574,-2.66887527052844,0.575309470512219,1647.73351037336
2.0888602722361,2.5967448283287,-2.94327345909796,-2.61243557851168,0.57699440058143,1657.67547232713
2.26200687728833,1.92974896596037,-2.96762925646964,-2.57032133490553,0.603872135719596,1741.52516856555
2.07774601988932,2.08288315702242,-3.36835032456977,-3.19676528520169,0.562526731435039,1625.325629992
1.6773765519453,2.38117141391794,-3.7237921458025,-2.70565957541573,0.582647447521193,1699.48394688837
2.50487233145367,2.41235787377359,-3.52793271133678,-2.53568138708848,0.572089239309295,1663.45098596976
2.44650556694082,2.52241232386849,-3.44267774184784,-2.76835097943662,0.54859390469915,1594.32278891486
2.18856905727428,2.19595304483447,-3.15197719824778,-3.293921487421,0.570631863081324,1660.84377629535
2.22967974324492,2.00839596341664,-3.93644315125844,-2.80564134959478,0.569644597114569,1650.39064899582
2.02190563306739,2.68378803586913,-3.36305007576608,-2.38348282438648,0.565273648451075,1631.28578661784
2.40393796192021,1.59563618083477,-2.98634261094772,-2.84640927428321,0.601050275910815,1715.71813475881
